0,1,2,3,4,5,6,7,8,9,10
38.36874008178711,0.0,17.215091705322266,0.0,0.0,0.0,20.947668075561523,0.0,25.396474838256836,0.0,0.0
38.319705963134766,0.0,17.234634399414062,0.0,0.0,0.0,21.01219367980957,0.0,25.381959915161133,0.0,0.0
38.31675720214844,0.0,17.234764099121094,0.0,0.0,0.0,21.01547622680664,0.0,25.380388259887695,0.0,0.0
38.10221862792969,0.0,17.273372650146484,0.0,0.0,0.0,21.22318458557129,0.0,25.286949157714844,0.0,0.0
38.280052185058594,0.0,17.24143409729004,0.0,0.0,0.0,21.052783966064453,0.0,25.364511489868164,0.0,0.0
38.06075668334961,0.0,17.280664443969727,0.0,0.0,0.0,21.26054573059082,0.0,25.2686767578125,0.0,0.0
38.17338562011719,0.0,17.26070213317871,0.0,0.0,0.0,21.157005310058594,0.0,25.318138122558594,0.0,0.0
37.962215423583984,0.0,17.29778289794922,0.0,0.0,0.0,21.3458194732666,0.0,25.224979400634766,0.0,0.0
38.11773681640625,0.0,17.270614624023438,0.0,0.0,0.0,21.208988189697266,0.0,25.293764114379883,0.0,0.0
38.301422119140625,0.0,17.234838485717773,0.0,0.0,0.0,21.027915954589844,0.0,25.372037887573242,0.0,0.0
37.866764068603516,0.0,18.060810089111328,0.0,0.0,0.0,20.783313751220703,0.0,23.399059295654297,0.0,0.0
37.74915313720703,0.0,18.035438537597656,0.0,0.0,0.0,20.896743774414062,0.0,23.300851821899414,0.0,0.0
37.70286560058594,0.0,18.040925979614258,0.0,0.0,0.0,20.931676864624023,0.0,23.271827697753906,0.0,0.0
37.98794174194336,0.0,18.005577087402344,0.0,0.0,0.0,20.700735092163086,0.0,23.449548721313477,0.0,0.0
38.14442443847656,0.0,17.984209060668945,0.0,0.0,0.0,20.55734634399414,0.0,23.545677185058594,0.0,0.0
38.3000602722168,0.0,17.218759536743164,0.0,0.0,0.0,20.81962013244629,0.0,23.508764266967773,0.0,0.0
37.87297821044922,0.0,18.020261764526367,0.0,0.0,0.0,20.79850196838379,0.0,23.37816619873047,0.0,0.0
38.005619049072266,0.0,18.00322151184082,0.0,0.0,0.0,20.68515396118164,0.0,23.460458755493164,0.0,0.0
38.27909469604492,0.0,17.221839904785156,0.0,0.0,0.0,20.83713150024414,0.0,23.495967864990234,0.0,0.0
37.91248321533203,0.0,18.015254974365234,0.0,0.0,0.0,20.765647888183594,0.0,23.402727127075195,0.0,0.0
38.258113861083984,0.0,17.224990844726562,0.0,0.0,0.0,20.854402542114258,0.0,23.483203887939453,0.0,0.0
37.62596893310547,0.0,18.0496826171875,0.0,0.0,0.0,20.98765754699707,0.0,23.223419189453125,0.0,0.0
37.9786262512207,0.0,18.006759643554688,0.0,0.0,0.0,20.708927154541016,0.0,23.443756103515625,0.0,0.0
38.23708724975586,0.0,17.22801399230957,0.0,0.0,0.0,20.87156867980957,0.0,23.470306396484375,0.0,0.0
38.32725143432617,0.0,17.221895217895508,0.0,0.0,0.0,20.99153709411621,0.0,25.377986907958984,0.0,0.0
37.634769439697266,0.0,18.04876708984375,0.0,0.0,0.0,20.981351852416992,0.0,23.22901153564453,0.0,0.0
38.111915588378906,0.0,17.988723754882812,0.0,0.0,0.0,20.58818244934082,0.0,23.525772094726562,0.0,0.0
37.829322814941406,0.0,17.77560043334961,0.0,0.0,0.0,20.991201400756836,0.0,23.517658233642578,0.0,0.0
38.21603775024414,0.0,17.231075286865234,0.0,0.0,0.0,20.88850975036621,0.0,23.457416534423828,0.0,0.0
38.194976806640625,0.0,17.234243392944336,0.0,0.0,0.0,20.90519142150879,0.0,23.444580078125,0.0,0.0
38.05195617675781,0.0,17.282329559326172,0.0,0.0,0.0,21.268301010131836,0.0,25.264883041381836,0.0,0.0
38.05095291137695,0.0,17.28236198425293,0.0,0.0,0.0,21.26926040649414,0.0,25.264331817626953,0.0,0.0
38.277061462402344,0.0,17.242055892944336,0.0,0.0,0.0,21.055747985839844,0.0,25.363271713256836,0.0,0.0
37.91437530517578,0.0,17.30596351623535,0.0,0.0,0.0,21.385494232177734,0.0,25.203615188598633,0.0,0.0
37.93666076660156,0.0,17.302213668823242,0.0,0.0,0.0,21.36713409423828,0.0,25.21360969543457,0.0,0.0
38.26224899291992,0.0,17.244686126708984,0.0,0.0,0.0,21.070602416992188,0.0,25.356809616088867,0.0,0.0
38.33869934082031,0.0,17.230735778808594,0.0,0.0,0.0,20.992834091186523,0.0,25.389835357666016,0.0,0.0
38.12193298339844,0.0,17.269865036010742,0.0,0.0,0.0,21.205129623413086,0.0,25.29559898376465,0.0,0.0
38.23329544067383,0.0,17.24703598022461,0.0,0.0,0.0,21.09584617614746,0.0,25.342388153076172,0.0,0.0
38.139686584472656,0.0,18.024864196777344,0.0,0.0,0.0,20.537405014038086,0.0,23.56778907775879,0.0,0.0
37.82915496826172,0.0,18.02573585510254,0.0,0.0,0.0,20.834091186523438,0.0,23.350862503051758,0.0,0.0
38.16557312011719,0.0,17.981306076049805,0.0,0.0,0.0,20.536972045898438,0.0,23.55862808227539,0.0,0.0
37.87049865722656,0.0,18.020648956298828,0.0,0.0,0.0,20.800514221191406,0.0,23.37666893005371,0.0,0.0
37.95180892944336,0.0,18.010234832763672,0.0,0.0,0.0,20.73219108581543,0.0,23.427141189575195,0.0,0.0
38.16515350341797,0.0,17.238391876220703,0.0,0.0,0.0,20.92860221862793,0.0,23.426179885864258,0.0,0.0
37.88822937011719,0.0,18.01836395263672,0.0,0.0,0.0,20.785911560058594,0.0,23.387662887573242,0.0,0.0
37.93013381958008,0.0,18.01306915283203,0.0,0.0,0.0,20.750703811645508,0.0,23.413726806640625,0.0,0.0
38.14398956298828,0.0,17.241390228271484,0.0,0.0,0.0,20.94493293762207,0.0,23.413148880004883,0.0,0.0
37.624629974365234,0.0,18.049863815307617,0.0,0.0,0.0,20.988611221313477,0.0,23.22258758544922,0.0,0.0
38.11149597167969,0.0,17.988924026489258,0.0,0.0,0.0,20.588499069213867,0.0,23.525606155395508,0.0,0.0
38.12278366088867,0.0,17.244367599487305,0.0,0.0,0.0,20.961088180541992,0.0,23.40007209777832,0.0,0.0
38.101566314697266,0.0,17.247352600097656,0.0,0.0,0.0,20.977048873901367,0.0,23.386978149414062,0.0,0.0
37.98598098754883,0.0,18.005704879760742,0.0,0.0,0.0,20.702550888061523,0.0,23.4482479095459,0.0,0.0
37.9882926940918,0.0,18.005456924438477,0.0,0.0,0.0,20.700502395629883,0.0,23.44970703125,0.0,0.0
38.10633850097656,0.0,17.989595413208008,0.0,0.0,0.0,20.593366622924805,0.0,23.522409439086914,0.0,0.0
37.74555206298828,0.0,17.780500411987305,0.0,0.0,0.0,21.050458908081055,0.0,23.46082305908203,0.0,0.0
38.08029556274414,0.0,17.250307083129883,0.0,0.0,0.0,20.99284553527832,0.0,23.37383270263672,0.0,0.0
38.26760482788086,0.0,17.232799530029297,0.0,0.0,0.0,21.052188873291016,0.0,25.352157592773438,0.0,0.0
38.05549621582031,0.0,17.253841400146484,0.0,0.0,0.0,21.01095962524414,0.0,23.358549118041992,0.0,0.0
38.08668518066406,0.0,17.276350021362305,0.0,0.0,0.0,21.237163543701172,0.0,25.280284881591797,0.0,0.0
38.15507125854492,0.0,17.263988494873047,0.0,0.0,0.0,21.174285888671875,0.0,25.310142517089844,0.0,0.0
38.019996643066406,0.0,17.287822723388672,0.0,0.0,0.0,21.296388626098633,0.0,25.25067901611328,0.0,0.0
37.99592590332031,0.0,17.291959762573242,0.0,0.0,0.0,21.317197799682617,0.0,25.239967346191406,0.0,0.0
38.126129150390625,0.0,17.269115447998047,0.0,0.0,0.0,21.201261520385742,0.0,25.297439575195312,0.0,0.0
38.36665725708008,0.0,17.225608825683594,0.0,0.0,0.0,20.963573455810547,0.0,25.401866912841797,0.0,0.0
38.30107879638672,0.0,17.23758888244629,0.0,0.0,0.0,21.031518936157227,0.0,25.373592376708984,0.0,0.0
38.37994384765625,0.0,17.223159790039062,0.0,0.0,0.0,20.94952392578125,0.0,25.407567977905273,0.0,0.0
38.20869064331055,0.0,17.24818229675293,0.0,0.0,0.0,21.115924835205078,0.0,25.329553604125977,0.0,0.0
38.23331832885742,0.0,17.27997589111328,0.0,0.0,0.0,21.062395095825195,0.0,25.367145538330078,0.0,0.0
37.91561508178711,0.0,18.015357971191406,0.0,0.0,0.0,20.762767791748047,0.0,23.404977798461914,0.0,0.0
38.021400451660156,0.0,17.287466049194336,0.0,0.0,0.0,21.295223236083984,0.0,25.2512149810791,0.0,0.0
38.171077728271484,0.0,17.98047637939453,0.0,0.0,0.0,20.531686782836914,0.0,23.561952590942383,0.0,0.0
38.014163970947266,0.0,17.288719177246094,0.0,0.0,0.0,21.301515579223633,0.0,25.24800682067871,0.0,0.0
37.95870590209961,0.0,18.009340286254883,0.0,0.0,0.0,20.726259231567383,0.0,23.43140411376953,0.0,0.0
38.16788101196289,0.0,17.981033325195312,0.0,0.0,0.0,20.534725189208984,0.0,23.560068130493164,0.0,0.0
38.06709289550781,0.0,17.27947235107422,0.0,0.0,0.0,21.254932403564453,0.0,25.271413803100586,0.0,0.0
37.8568115234375,0.0,18.022302627563477,0.0,0.0,0.0,20.811756134033203,0.0,23.36809730529785,0.0,0.0
38.021522521972656,0.0,17.287458419799805,0.0,0.0,0.0,21.29511260986328,0.0,25.251279830932617,0.0,0.0
37.75511169433594,0.0,18.0347957611084,0.0,0.0,0.0,20.89218521118164,0.0,23.304607391357422,0.0,0.0
38.203155517578125,0.0,17.255290985107422,0.0,0.0,0.0,21.128570556640625,0.0,25.331077575683594,0.0,0.0
38.02754211425781,0.0,18.000225067138672,0.0,0.0,0.0,20.665679931640625,0.0,23.473918914794922,0.0,0.0
38.03413391113281,0.0,17.256662368774414,0.0,0.0,0.0,21.02643585205078,0.0,23.345239639282227,0.0,0.0
38.00584030151367,0.0,17.290163040161133,0.0,0.0,0.0,21.30870819091797,0.0,25.244312286376953,0.0,0.0
37.84292984008789,0.0,18.024080276489258,0.0,0.0,0.0,20.822999954223633,0.0,23.359472274780273,0.0,0.0
38.012760162353516,0.0,17.25958251953125,0.0,0.0,0.0,21.041667938232422,0.0,23.33197593688965,0.0,0.0
37.674503326416016,0.0,18.044191360473633,0.0,0.0,0.0,20.95265769958496,0.0,23.253978729248047,0.0,0.0
37.88451385498047,0.0,17.31099510192871,0.0,0.0,0.0,21.409709930419922,0.0,25.19020652770996,0.0,0.0
38.092124938964844,0.0,17.991498947143555,0.0,0.0,0.0,20.606678009033203,0.0,23.513656616210938,0.0,0.0
38.2143669128418,0.0,17.253353118896484,0.0,0.0,0.0,21.11767578125,0.0,25.336021423339844,0.0,0.0
37.71378707885742,0.0,18.039640426635742,0.0,0.0,0.0,20.923564910888672,0.0,23.27865982055664,0.0,0.0
38.06368637084961,0.0,17.273799896240234,0.0,0.0,0.0,21.250699996948242,0.0,25.265764236450195,0.0,0.0
37.99134063720703,0.0,17.262447357177734,0.0,0.0,0.0,21.056743621826172,0.0,23.318649291992188,0.0,0.0
37.624454498291016,0.0,18.049917221069336,0.0,0.0,0.0,20.988740921020508,0.0,23.222488403320312,0.0,0.0
37.95914077758789,0.0,17.2667293548584,0.0,0.0,0.0,21.079030990600586,0.0,23.298593521118164,0.0,0.0
37.87397003173828,0.0,17.764862060546875,0.0,0.0,0.0,20.949604034423828,0.0,23.541555404663086,0.0,0.0
37.937679290771484,0.0,17.269771575927734,0.0,0.0,0.0,21.093563079833984,0.0,23.285337448120117,0.0,0.0
37.922882080078125,0.0,17.271516799926758,0.0,0.0,0.0,21.103595733642578,0.0,23.27597427368164,0.0,0.0
38.17341232299805,0.0,17.29012107849121,0.0,0.0,0.0,21.12162208557129,0.0,25.340566635131836,0.0,0.0
37.98237609863281,0.0,17.294754028320312,0.0,0.0,0.0,21.328563690185547,0.0,25.234272003173828,0.0,0.0
38.2066650390625,0.0,17.25469398498535,0.0,0.0,0.0,21.125164031982422,0.0,25.332630157470703,0.0,0.0
37.881187438964844,0.0,17.31167984008789,0.0,0.0,0.0,21.412321090698242,0.0,25.18880271911621,0.0,0.0
38.243499755859375,0.0,17.248075485229492,0.0,0.0,0.0,21.089189529418945,0.0,25.34867286682129,0.0,0.0
38.13587188720703,0.0,17.267372131347656,0.0,0.0,0.0,21.19223976135254,0.0,25.30170440673828,0.0,0.0
37.98868179321289,0.0,17.293249130249023,0.0,0.0,0.0,21.32338523864746,0.0,25.236772537231445,0.0,0.0
37.961944580078125,0.0,17.297815322875977,0.0,0.0,0.0,21.346057891845703,0.0,25.2248477935791,0.0,0.0
38.04131317138672,0.0,17.284090042114258,0.0,0.0,0.0,21.277748107910156,0.0,25.260101318359375,0.0,0.0
38.185829162597656,0.0,17.2508602142334,0.0,0.0,0.0,21.136199951171875,0.0,25.31864356994629,0.0,0.0
37.74916458129883,0.0,18.035696029663086,0.0,0.0,0.0,20.89666175842285,0.0,23.301002502441406,0.0,0.0
37.81803894042969,0.0,18.027175903320312,0.0,0.0,0.0,20.84297752380371,0.0,23.343957901000977,0.0,0.0
38.13687515258789,0.0,17.98532485961914,0.0,0.0,0.0,20.56456184387207,0.0,23.54108238220215,0.0,0.0
38.064292907714844,0.0,17.995309829711914,0.0,0.0,0.0,20.63236427307129,0.0,23.496559143066406,0.0,0.0
38.07998275756836,0.0,17.993200302124023,0.0,0.0,0.0,20.61792755126953,0.0,23.506214141845703,0.0,0.0
38.459739685058594,0.0,17.19447135925293,0.0,0.0,0.0,20.679243087768555,0.0,23.60541534423828,0.0,0.0
37.93387222290039,0.0,18.01258659362793,0.0,0.0,0.0,20.74755096435547,0.0,23.416030883789062,0.0,0.0
38.43899917602539,0.0,17.19768714904785,0.0,0.0,0.0,20.69818687438965,0.0,23.59293556213379,0.0,0.0
37.767723083496094,0.0,18.03329086303711,0.0,0.0,0.0,20.882476806640625,0.0,23.312501907348633,0.0,0.0
37.806236267089844,0.0,18.02859115600586,0.0,0.0,0.0,20.85236167907715,0.0,23.336565017700195,0.0,0.0
38.41823959350586,0.0,17.200904846191406,0.0,0.0,0.0,20.716936111450195,0.0,23.580429077148438,0.0,0.0
37.63763427734375,0.0,18.048458099365234,0.0,0.0,0.0,20.979337692260742,0.0,23.230804443359375,0.0,0.0
37.852569580078125,0.0,18.022899627685547,0.0,0.0,0.0,20.81519889831543,0.0,23.36548614501953,0.0,0.0
38.39744567871094,0.0,17.204065322875977,0.0,0.0,0.0,20.735523223876953,0.0,23.567846298217773,0.0,0.0
38.0755500793457,0.0,17.993804931640625,0.0,0.0,0.0,20.622018814086914,0.0,23.503494262695312,0.0,0.0
38.099185943603516,0.0,17.990524291992188,0.0,0.0,0.0,20.60012435913086,0.0,23.517980575561523,0.0,0.0
37.83348083496094,0.0,17.772497177124023,0.0,0.0,0.0,20.985071182250977,0.0,23.51820945739746,0.0,0.0
38.37663269042969,0.0,17.20726776123047,0.0,0.0,0.0,20.753875732421875,0.0,23.555274963378906,0.0,0.0
38.349647521972656,0.0,17.2114200592041,0.0,0.0,0.0,20.777328491210938,0.0,23.538963317871094,0.0,0.0
38.13174057006836,0.0,17.296907424926758,0.0,0.0,0.0,21.161785125732422,0.0,25.321836471557617,0.0,0.0
37.89455032348633,0.0,17.31045913696289,0.0,0.0,0.0,21.401113510131836,0.0,25.195566177368164,0.0,0.0
38.150997161865234,0.0,17.265390396118164,0.0,0.0,0.0,21.177743911743164,0.0,25.30885124206543,0.0,0.0
37.801414489746094,0.0,18.029590606689453,0.0,0.0,0.0,20.855976104736328,0.0,23.33380889892578,0.0,0.0
37.68075180053711,0.0,18.043533325195312,0.0,0.0,0.0,20.948068618774414,0.0,23.2579345703125,0.0,0.0
37.97383117675781,0.0,18.00737190246582,0.0,0.0,0.0,20.71316909790039,0.0,23.440765380859375,0.0,0.0
38.02912902832031,0.0,18.00005531311035,0.0,0.0,0.0,20.66426658630371,0.0,23.47490882873535,0.0,0.0
37.716190338134766,0.0,18.03943634033203,0.0,0.0,0.0,20.92174530029297,0.0,23.280210494995117,0.0,0.0
38.3287353515625,0.0,17.214454650878906,0.0,0.0,0.0,20.79534149169922,0.0,23.526193618774414,0.0,0.0
38.30784606933594,0.0,17.21769142150879,0.0,0.0,0.0,20.81302261352539,0.0,23.513559341430664,0.0,0.0
37.687496185302734,0.0,18.04269790649414,0.0,0.0,0.0,20.943126678466797,0.0,23.26214027404785,0.0,0.0
38.12389373779297,0.0,17.987110137939453,0.0,0.0,0.0,20.57691764831543,0.0,23.533113479614258,0.0,0.0
38.00490188598633,0.0,17.29037857055664,0.0,0.0,0.0,21.309490203857422,0.0,25.24393653869629,0.0,0.0
37.74404525756836,0.0,18.036109924316406,0.0,0.0,0.0,20.90069007873535,0.0,23.29765510559082,0.0,0.0
37.89348602294922,0.0,18.017719268798828,0.0,0.0,0.0,20.78158187866211,0.0,23.390928268432617,0.0,0.0
37.87531661987305,0.0,18.02006721496582,0.0,0.0,0.0,20.796592712402344,0.0,23.379663467407227,0.0,0.0
38.27638244628906,0.0,17.222240447998047,0.0,0.0,0.0,20.839378356933594,0.0,23.49431037902832,0.0,0.0
38.227359771728516,0.0,17.25091552734375,0.0,0.0,0.0,21.105072021484375,0.0,25.34160614013672,0.0,0.0
38.16443634033203,0.0,17.981529235839844,0.0,0.0,0.0,20.538095474243164,0.0,23.557954788208008,0.0,0.0
37.63132095336914,0.0,18.04915428161621,0.0,0.0,0.0,20.983875274658203,0.0,23.226808547973633,0.0,0.0
38.09014129638672,0.0,17.991777420043945,0.0,0.0,0.0,20.608558654785156,0.0,23.512428283691406,0.0,0.0
38.25539779663086,0.0,17.22534942626953,0.0,0.0,0.0,20.85664939880371,0.0,23.481510162353516,0.0,0.0
38.127471923828125,0.0,17.72958755493164,0.0,0.0,0.0,20.725074768066406,0.0,23.697416305541992,0.0,0.0
38.234371185302734,0.0,17.228425979614258,0.0,0.0,0.0,20.873750686645508,0.0,23.468652725219727,0.0,0.0
38.210453033447266,0.0,17.231948852539062,0.0,0.0,0.0,20.892932891845703,0.0,23.454029083251953,0.0,0.0
37.89925003051758,0.0,17.309011459350586,0.0,0.0,0.0,21.39759063720703,0.0,25.197193145751953,0.0,0.0
38.15064239501953,0.0,17.265464782714844,0.0,0.0,0.0,21.178070068359375,0.0,25.308706283569336,0.0,0.0
38.04798889160156,0.0,17.28357696533203,0.0,0.0,0.0,21.27153205871582,0.0,25.263530731201172,0.0,0.0
37.96575927734375,0.0,17.297483444213867,0.0,0.0,0.0,21.342695236206055,0.0,25.22677993774414,0.0,0.0
38.03281021118164,0.0,17.286569595336914,0.0,0.0,0.0,21.284727096557617,0.0,25.25706672668457,0.0,0.0
38.04639434814453,0.0,17.283845901489258,0.0,0.0,0.0,21.2729434967041,0.0,25.262819290161133,0.0,0.0
38.16069030761719,0.0,17.26304054260254,0.0,0.0,0.0,21.168977737426758,0.0,25.31263542175293,0.0,0.0
38.23421859741211,0.0,17.241559982299805,0.0,0.0,0.0,21.088600158691406,0.0,25.339378356933594,0.0,0.0
37.770301818847656,0.0,18.032934188842773,0.0,0.0,0.0,20.880529403686523,0.0,23.314077377319336,0.0,0.0
38.18391036987305,0.0,17.978734970092773,0.0,0.0,0.0,20.519201278686523,0.0,23.569807052612305,0.0,0.0
37.63522720336914,0.0,18.04875946044922,0.0,0.0,0.0,20.9810733795166,0.0,23.229291915893555,0.0,0.0
37.77336502075195,0.0,18.032615661621094,0.0,0.0,0.0,20.878131866455078,0.0,23.316024780273438,0.0,0.0
38.18935775756836,0.0,17.234962463378906,0.0,0.0,0.0,20.909664154052734,0.0,23.441072463989258,0.0,0.0
37.97947692871094,0.0,18.00664710998535,0.0,0.0,0.0,20.70825958251953,0.0,23.444257736206055,0.0,0.0
37.72748565673828,0.0,18.038053512573242,0.0,0.0,0.0,20.913286209106445,0.0,23.287260055541992,0.0,0.0
38.168235778808594,0.0,17.237985610961914,0.0,0.0,0.0,20.92619514465332,0.0,23.42808723449707,0.0,0.0
37.80461502075195,0.0,18.028783798217773,0.0,0.0,0.0,20.85368537902832,0.0,23.335533142089844,0.0,0.0
38.1470832824707,0.0,17.24102020263672,0.0,0.0,0.0,20.94253158569336,0.0,23.415088653564453,0.0,0.0
38.1114616394043,0.0,17.988832473754883,0.0,0.0,0.0,20.58866310119629,0.0,23.525493621826172,0.0,0.0
37.7574462890625,0.0,18.034528732299805,0.0,0.0,0.0,20.890438079833984,0.0,23.306055068969727,0.0,0.0
37.6733512878418,0.0,18.044382095336914,0.0,0.0,0.0,20.95351791381836,0.0,23.253273010253906,0.0,0.0
37.90497589111328,0.0,18.01630973815918,0.0,0.0,0.0,20.771984100341797,0.0,23.398090362548828,0.0,0.0
38.11526870727539,0.0,17.245439529418945,0.0,0.0,0.0,20.966766357421875,0.0,23.395435333251953,0.0,0.0
37.77705764770508,0.0,18.032196044921875,0.0,0.0,0.0,20.875259399414062,0.0,23.318347930908203,0.0,0.0
37.956565856933594,0.0,18.009645462036133,0.0,0.0,0.0,20.7281494140625,0.0,23.430076599121094,0.0,0.0
37.646385192871094,0.0,17.791343688964844,0.0,0.0,0.0,21.12258529663086,0.0,23.39752197265625,0.0,0.0
38.09402847290039,0.0,17.248424530029297,0.0,0.0,0.0,20.9826602935791,0.0,23.3823299407959,0.0,0.0
38.07017517089844,0.0,17.251785278320312,0.0,0.0,0.0,21.000255584716797,0.0,23.36760902404785,0.0,0.0
37.90682601928711,0.0,18.021793365478516,0.0,0.0,0.0,20.767467498779297,0.0,23.402816772460938,0.0,0.0
38.01110076904297,0.0,18.00248146057129,0.0,0.0,0.0,20.680395126342773,0.0,23.463796615600586,0.0,0.0
37.88826370239258,0.0,18.01846694946289,0.0,0.0,0.0,20.785898208618164,0.0,23.387725830078125,0.0,0.0
37.94900131225586,0.0,18.010618209838867,0.0,0.0,0.0,20.73467254638672,0.0,23.425382614135742,0.0,0.0
37.62801742553711,0.0,18.049545288085938,0.0,0.0,0.0,20.986242294311523,0.0,23.224733352661133,0.0,0.0
38.04883575439453,0.0,17.254636764526367,0.0,0.0,0.0,21.015840530395508,0.0,23.354341506958008,0.0,0.0
37.94451141357422,0.0,18.011260986328125,0.0,0.0,0.0,20.738492965698242,0.0,23.422637939453125,0.0,0.0
38.016807556152344,0.0,17.259050369262695,0.0,0.0,0.0,21.038789749145508,0.0,23.334495544433594,0.0,0.0
38.12340545654297,0.0,17.9871826171875,0.0,0.0,0.0,20.577411651611328,0.0,23.532808303833008,0.0,0.0
37.936737060546875,0.0,18.012210845947266,0.0,0.0,0.0,20.74516487121582,0.0,23.417789459228516,0.0,0.0
38.107120513916016,0.0,17.989490509033203,0.0,0.0,0.0,20.59271812438965,0.0,23.522863388061523,0.0,0.0
38.14937973022461,0.0,17.983625411987305,0.0,0.0,0.0,20.552642822265625,0.0,23.548738479614258,0.0,0.0
37.995391845703125,0.0,17.261898040771484,0.0,0.0,0.0,21.053911209106445,0.0,23.321163177490234,0.0,0.0
37.801517486572266,0.0,18.02922248840332,0.0,0.0,0.0,20.856109619140625,0.0,23.333635330200195,0.0,0.0
38.14778137207031,0.0,17.983850479125977,0.0,0.0,0.0,20.554174423217773,0.0,23.547761917114258,0.0,0.0
37.97393798828125,0.0,17.264753341674805,0.0,0.0,0.0,21.068849563598633,0.0,23.307802200317383,0.0,0.0
37.78797149658203,0.0,18.030885696411133,0.0,0.0,0.0,20.86675262451172,0.0,23.325176239013672,0.0,0.0
37.960472106933594,0.0,17.752182006835938,0.0,0.0,0.0,20.87542724609375,0.0,23.59424591064453,0.0,0.0
37.95247268676758,0.0,17.26767349243164,0.0,0.0,0.0,21.08357048034668,0.0,23.294462203979492,0.0,0.0
37.9283447265625,0.0,17.270877838134766,0.0,0.0,0.0,21.099905014038086,0.0,23.279428482055664,0.0,0.0
37.67884826660156,0.0,18.047456741333008,0.0,0.0,0.0,20.947879791259766,0.0,23.259029388427734,0.0,0.0
37.84233093261719,0.0,18.024188995361328,0.0,0.0,0.0,20.82354164123535,0.0,23.359092712402344,0.0,0.0
37.70399475097656,0.0,18.040878295898438,0.0,0.0,0.0,20.9309024810791,0.0,23.27254867553711,0.0,0.0
37.79619216918945,0.0,18.02989387512207,0.0,0.0,0.0,20.860305786132812,0.0,23.3303165435791,0.0,0.0
38.4649772644043,0.0,17.193666458129883,0.0,0.0,0.0,20.674421310424805,0.0,23.608564376831055,0.0,0.0
37.77726745605469,0.0,18.032190322875977,0.0,0.0,0.0,20.875112533569336,0.0,23.3184814453125,0.0,0.0
37.7410888671875,0.0,18.036483764648438,0.0,0.0,0.0,20.902978897094727,0.0,23.29579734802246,0.0,0.0
38.444244384765625,0.0,17.196882247924805,0.0,0.0,0.0,20.69342613220215,0.0,23.596086502075195,0.0,0.0
37.886634826660156,0.0,18.018665313720703,0.0,0.0,0.0,20.787275314331055,0.0,23.38669776916504,0.0,0.0
